fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2020-10-11,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.300,1.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.300,0.300,0.300,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.322,0.216,0.300,0.000,0.333,0.000
2020-10-12,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.300,1.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.300,0.300,0.300,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.322,0.216,0.300,0.000,0.333,0.000
2020-10-13,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.300,1.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.300,0.300,0.300,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.322,0.216,0.300,0.000,0.333,0.000
2020-10-14,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.300,1.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.300,0.300,0.300,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.322,0.216,0.300,0.000,0.333,0.000
2020-10-15,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.300,0.300,0.300,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.783,0.216,0.300,0.000,0.333,0.000
2020-10-16,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.300,0.300,0.300,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.565,0.216,0.300,0.000,0.333,0.000
2020-10-17,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,0.300,0.000,0.300,0.300,0.300,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.565,0.216,0.300,0.000,0.333,0.000
2020-10-18,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.565,0.841,1.000,0.000,0.333,0.000
2020-10-19,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.565,0.841,1.000,0.000,0.333,0.000
2020-10-20,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.565,0.841,1.000,0.000,0.333,0.000
2020-10-21,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.565,0.841,1.000,0.000,0.333,0.000
2020-10-22,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.565,0.841,1.000,0.000,0.333,0.000
2020-10-23,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.565,0.841,1.000,0.000,0.333,0.000
2020-10-24,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.565,0.841,1.000,0.000,0.333,0.000
2020-10-25,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.565,0.841,1.000,0.000,0.333,0.000
2020-10-26,1.000,0.000,0.300,1.000,0.300,0.300,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.083,0.168,0.000,0.050,0.565,0.841,1.000,0.000,0.333,0.000
2020-10-27,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.333,0.000
2020-10-28,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.333,0.000
2020-10-29,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.667,0.000
2020-10-30,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.667,0.000
2020-10-31,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.667,0.000
2020-11-01,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.667,0.000
2020-11-02,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.667,0.000
2020-11-03,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.667,0.000
2020-11-04,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.667,0.000
2020-11-05,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.667,0.000
2020-11-06,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.667,0.000
2020-11-07,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.667,0.000
2020-11-08,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.300,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,0.841,1.000,0.286,0.667,0.000
2020-11-09,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-10,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-11,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-12,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-13,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-14,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-15,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-16,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-17,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-18,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-19,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-20,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-21,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-22,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-23,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-24,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-25,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-26,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-27,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-28,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-29,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
2020-11-30,1.000,0.000,0.300,1.000,0.300,0.300,0.600,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.300,0.300,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.064,0.167,0.168,0.000,0.050,0.565,1.000,1.000,0.286,0.667,0.000
